"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","otherCatalogNumbers","individualCount","institutionID","higherGeography","endDayOfYear","startDayOfYear","higherClassification","fieldNotes","habitat","georeferenceProtocol","eventRemarks","taxonRemarks","references","nomenclaturalCode","verbatimEventDate","county","preparations","verbatimElevation","collectionID","identificationQualifier","coordinateUncertaintyInMeters","georeferenceSources","identificationRemarks","typeStatus","organismID","datasetID","accessRights","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"122","Eremanthus incanus",912121581,-13.32,-41.82,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:02:27.941+0000","2018-04-09T10:51:19.000+0000",96,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"",1994,7,19,"1994-07-19T00:00:00","2007-02-12T10:43:55.303+0000","2018-12-07T23:20:39.103+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000069288","3594","","Abaíra","Garimpo do Engenho de Baixo.","","Herbarium",912121581,"http://specimens.kew.org/herbarium/K000069288","","Ganev, W.","K000069288","K","","","Hind, D.J.N.","","",NA,"","Abaíra",NA,NA,"COMPOSITAE","","Carrasco","","","","","","","","","","","",NA,"","","",NA,"","","Abaíra","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-13.32,-41.82,"original coordinates","original coordinates OK"
"123","Eremanthus incanus",1424136405,-14.166667,-42.533333,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:20.094+0000","2018-09-24T20:00:47.464+0000",207,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1000,NA,"Bahia",1993,10,27,"1993-10-27T00:00:00","","2018-12-06T16:57:32.419+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:400667","3600","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Caetité","7 Km S de Caetité, na estrada para Brejinho das Ametistas.","","RB",1424136405,"urn:catalog:JBRJ:RB:400667","PhysicalObject","L.P. de Queiroz; N.S. Nascimento","RB00400667","JBRJ","","árvore ca. 4m, com folhas cartáceas, discolores, a face abaxial nicérea; pappus paleáceo; comum","R. Borges","","RB 365122",NA,"","",NA,NA,"","campo cerrado com árvores esparsas","","","","","","","","","","","","",NA,"","","",NA,"","","Caetité","Bahia","brazil",3351,"Caetité",2905206,-42.492478,-13.971521,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.166667,-42.533333,"original coordinates","original coordinates OK"
"124","Eremanthus incanus",1090661639,-13.25,-41.9,"gass84","03929cfc-82e3-4f21-97e3-7be4de285584","76dbcb10-efc5-4d5f-87a5-bcd409fc92c8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:51.887+0000","2017-12-29T14:06:10.230+0000",137,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1650,50,"Bahia",1992,1,1,"1992-01-01T00:00:00","2015-01-08T13:04:01.000+0000","2018-12-08T04:43:59.847+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo","BRA:USP:SPFW:0000005885","50059","SPFw - Xiloteca do Instituto de Biociências da Universidade de São Paulo","Abaíra","Campo de Ouro Fino (baixo)","pt","SPFW",1090661639,"BRA:USP:SPFW:0000005885","Collection","Hind, D.J.N. Queiroz, R.F.","5885","USP","Universidade de São Paulo, USP","","D.J.N. Hind 1992","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Abaíra","Bahia","brazil",3422,"Abaíra",2900108,-41.733851,-13.297212,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.25,-41.9,"original coordinates","original coordinates outside municipality original in abaira falls in piata"
"125","Eremanthus incanus",912112545,-13.25,-41.9,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:02:25.654+0000","2018-04-09T10:51:06.406+0000",96,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1650,50,"",1992,1,11,"1992-01-11T00:00:00","2007-02-12T10:43:04.853+0000","2018-12-07T23:20:33.795+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000054563","H50059","","Abaíra","Campo de Ouro Fino (baixo).","","Herbarium",912112545,"http://specimens.kew.org/herbarium/K000054563","","Hind, D.J.N.; Queiroz, R.F.","K000054563","K","","","Hind, D.J.N.","","",NA,"","Abaíra",NA,NA,"COMPOSITAE","","Mata","","","","","","","","","","","cf.",NA,"","","",NA,"","","Abaíra","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-13.25,-41.9,"original coordinates","original coordinates outside municipality original in abaira falls in piata"
"126","Eremanthus incanus",1291047959,-16.33,-42.54,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:27.390+0000","2018-12-03T16:41:40.291+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1000,0,"Minas Gerais",1990,6,15,"1990-06-15T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-09T19:42:27.521+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000128878","13081","UEC - Herbário da Universidade Estadual de Campinas","Grão Mogol","Descida do Morro Papo da Ema, para Jambeiro","pt","UEC",1291047959,"BRA:UNICAMP:UEC:0000128878","Collection","Pirani, J.R.; Zappi, D.; Simão-Bianchini, R.; Oliveira, A.A.","128878","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arvoreta 3m alt., heliófila, folhas discolores, capítulos imaturos alvos; ""candeia""; Entre rochas","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.33,-42.54,"original coordinates","original coordinates outside municipality original in grao mogol falls in padre carvalho"
"127","Eremanthus incanus",1291047954,-16.33,-42.54,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:51:27.445+0000","2018-12-03T16:41:40.288+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",900,0,"Minas Gerais",1990,9,6,"1990-09-06T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-09T19:42:27.639+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000128869","13467","UEC - Herbário da Universidade Estadual de Campinas","Grão Mogol","Subida para o Morro Papo da Ema","pt","UEC",1291047954,"BRA:UNICAMP:UEC:0000128869","Collection","Pirani, J.R.; Esteves, G.L.; Esteves, G.L.; Campos, M.T.V.A.; Silva, T.R.S.","128869","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arvoreta 3m alt., heliófila, frequente, capítulos globosos com flores alvo-rosadas; Campo rupestre","","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.33,-42.54,"original coordinates","original coordinates outside municipality original in grao mogol falls in padre carvalho"
"128","Eremanthus incanus",1051239228,-16.55,-42.9,"gass84","cd6e21c8-9e8a-493a-8a76-fbf7862069e5","061b4f20-f241-11da-a328-b8a03c50a862","none","996e30f8-f762-11e1-a439-00145eb45e9a","GB","DWC_ARCHIVE","2018-06-12T07:05:03.651+0000","2018-04-09T11:04:24.888+0000",96,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",900,NA,"",1990,9,6,"1990-09-06T00:00:00","2014-07-21T00:00:00.000+0000","2018-12-10T04:36:49.507+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","K000989786","13467","","Grão Mogol","Subida para o Morro Papo da Ema.","","Herbarium",1051239228,"http://specimens.kew.org/herbarium/K000989786","","Pirani, J.R.; Campos, M.T.V.A.; Esteves, G.L.; Silva, T.R.S.","K000989786","K","","Collector No. CFCR13467;","Hind, D.J.N.","","",NA,"","Grão Mogol",NA,NA,"COMPOSITAE","","","Label","Dados não transcritos","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-16.55,-42.9,"original coordinates","original coordinates OK"
"129","Eremanthus incanus",1291046656,-16.33,-42.54,"gass84","7741a517-ab3d-4b85-ae58-56322e44c8ce","d073b448-6b80-4364-8c38-18d08b88797f","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:50:49.721+0000","2018-12-03T16:41:40.104+0000",122,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","2013-01-01T00:00:00",NA,NA,"Minas Gerais",1986,9,3,"1986-09-03T00:00:00","2018-11-21T16:19:49.000+0000","2018-12-09T19:42:27.066+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UEC - Herbário da Universidade Estadual de Campinas","BRA:UNICAMP:UEC:0000044006","44523","UEC - Herbário da Universidade Estadual de Campinas","Grão Mogol","Vale do riacho Ribeirão","pt","UEC",1291046656,"BRA:UNICAMP:UEC:0000044006","Collection","Cordeiro, I.; Mello-Silva, R.","44006","UNICAMP","Universidade Estadual de Campinas, UNICAMP","Arbusto de 3m alt., pétalas roxas, gineceu e androceu alvos, pappus cor-de-palha; Entre rochas","Loeuille, B.F.P.","","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Grão Mogol","Minas Gerais","brazil",2991,"Grão Mogol",3127800,-42.993475,-16.465094,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-16.33,-42.54,"original coordinates","original coordinates outside municipality original in grao mogol falls in padre carvalho"
"130","Eremanthus incanus",1087568846,-19.816667,-43.666667,"gass84","d2470ef8-edfa-4ba7-821e-c3e1a537bdba","4265f332-341c-45f6-b30b-5dc2e39b86e8","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:11:11.714+0000","2017-12-29T14:09:37.554+0000",121,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",1620,0,"Minas Gerais",1985,9,28,"1985-09-28T00:00:00","2017-03-31T17:43:38.000+0000","2018-12-08T13:05:07.796+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BHCB - Herbário da Universidade Federal de Minas Gerais","BRA:UFMG:BHCB:0000006584","1932","BHCB - Herbário da Universidade Federal de Minas Gerais","Caeté","Serra da Piedade.","pt","BHCB",1087568846,"BRA:UFMG:BHCB:0000006584","Collection","Grandi, TSM; Paula; Siqueira; Braga","6584","Universidade Federal de Minas Gerais (UFMG)","Universidade Federal de Minas Gerais (UFMG)","Campo rupestre. Arbóreo, 3m. Flores creme.","","SOUTH_AMERICA","",NA,"","",NA,NA,"","","","","","","","","","","","","","",NA,"","","",NA,"","","Caeté","Minas Gerais","brazil",2461,"Caeté",3110004,-43.637744,-19.86804,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-19.816667,-43.666667,"original coordinates","original coordinates OK"
"131","Eremanthus incanus",1424136110,-17.95,-43.65,"gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:19.839+0000","2018-09-24T20:00:47.228+0000",207,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",970,NA,"Minas Gerais",1981,9,21,"1981-09-21T00:00:00","2017-10-19T04:00:57.396+0000","2018-12-06T16:57:32.181+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:400375","180","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Diamantina","Refúgio Ecológico.","","RB",1424136110,"urn:catalog:JBRJ:RB:400375","PhysicalObject","Odilon A. Salgado","RB00400375","JBRJ","","árvore bastnte frequente apresentando 5m de altura, 50cm de diâmetro, 3m de copa, caule cinza claro (corticoso) e inflorescência roxa","","","RB 219663",NA,"","",NA,NA,"","solo litólico; grande concentração de indivíduos nos locais de afloramentos","","","","","","","","","","","","",NA,"","","",NA,"","","Diamantina","Minas Gerais","brazil",2798,"Diamantina",3121605,-43.610232,-17.993337,"MINAS GERAIS","MG","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-17.95,-43.65,"original coordinates","original coordinates OK"
"132","Eremanthus incanus",1424136106,-13.823889,-42.649444,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:19.862+0000","2018-09-24T20:00:47.261+0000",207,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","1983-11-17T00:00:00",NA,NA,"Bahia",1980,4,2,"1980-04-02T00:00:00","2014-07-08T05:32:21.535+0000","2018-12-06T16:57:32.176+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:400408","092","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Bahia","proximidades do Riacho do Jatobá.","","RB",1424136106,"urn:catalog:JBRJ:RB:400408","PhysicalObject","Sergio Barros da Silva","RB00400408","JBRJ","","árvore de 5m de altura, 20cm de diâmetro do fuste, capa com 5m de diâmetro; caule marom, folhas verdes/verdes prateadas; inflorescência verde prateada; frequência mediana","H. Scumacher","","RB 201862",NA,"","",NA,NA,"","savana arbórea aberta; solo arenoso","","","","","","","","","","","","",NA,"","","",NA,"","","Bahia","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-13.823889,-42.649444,"original coordinates","original coordinates outside municipality original in bahia falls in igapora"
"133","Eremanthus incanus",1424136020,-18.385278,-43.660833,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:19.830+0000","2018-09-24T20:00:47.230+0000",207,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","none",NA,NA,"Minas Gerais",1980,8,7,"1980-08-07T00:00:00","2016-01-19T09:13:25.155+0000","2018-12-06T16:57:32.187+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:400355","7","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Minas Gerais","Serra do Espinhaço. próximo a Diamantina.","","RB",1424136020,"urn:catalog:JBRJ:RB:400355","PhysicalObject","Francisco C.F. da Silva","RB00400355","JBRJ","","porte arbóreo com 4m de altura, com folhas variando de 5 a 8m de comprimento a 3 a 4cm de largura, parte inferior do limbo mais clara do que a superior; inflorescência com 2cm de comprimento; frequência densa","G.M. Barroso","","RB 219865",NA,"","",NA,NA,"","afloramentos rochosos","","","","","","","","","","","","",NA,"","","",NA,"","","Minas Gerais","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.385278,-43.660833,"original coordinates","original coordinates outside municipality original in minas gerais falls in datas"
"134","Eremanthus incanus",1929200038,-18.348,-43.6719,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:20:52.496+0000","2018-11-18T15:20:52.509+0000",96,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","1982-01-01T00:00:00",0,0,"Minas Gerais",1980,10,3,"1980-10-03T00:00:00","","2018-12-08T12:42:03.253+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","65588cb1-f343-464c-952a-66cafbbb106b","687","Vascular plants","","Between Gouveia and Diamantina.","en","NY",1929200038,"65588cb1-f343-464c-952a-66cafbbb106b","PhysicalObject","N. F. F. MacLeish","860286","NY","","","N. F. F. MacLeish","SOUTH_AMERICA","",NA,"http://biocol.org/urn:lsid:biocol.org:col:15556","",277,277,"","","Quartzite cerrado sandy roadside with Poaceae and sacattered smalll trees.","","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=944794","ICN","03 Oct 1980","","sheet","","http://biocol.org/urn:lsid:biocol.org:col:15556","",14000,"Google Earth","","",NA,"","","","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-18.348,-43.6719,"original coordinates","original coordinates outside municipality original in  falls in datas"
"135","Eremanthus incanus",1424136105,-21.375,-44.895555,"cdround,gass84","4300f8d5-1ae5-49e5-a101-63894b005868","838537fc-4aeb-4980-8b58-97fbdcd1d91a","none","da7fe11a-b42c-46cb-9e9d-02243edb738a","BR","DWC_ARCHIVE","2018-10-02T15:39:19.865+0000","2018-09-24T20:00:47.222+0000",207,"none","PRESERVED_SPECIMEN",3133634,6,7707728,220,414,3065,3133590,3133634,3133634,"Eremanthus incanus Less.","Eremanthus incanus Less.","Plantae","Tracheophyta","Asterales","Asteraceae","Eremanthus","Eremanthus incanus","Eremanthus","incanus","SPECIES","ACCEPTED","1981-01-01T00:00:00",920,NA,"Minas Gerais",1980,10,21,"1980-10-21T00:00:00","2017-10-19T04:18:02.253+0000","2018-12-06T16:57:32.291+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Rio de Janeiro Botanical Garden","urn:catalog:JBRJ:RB:400437","42","RB - Rio de Janeiro Botanical Garden Herbarium Collection","Minas Gerais","estrada Itumirim - Ingá.","","RB",1424136105,"urn:catalog:JBRJ:RB:400437","PhysicalObject","Jose E.R. Collaes","RB00400437","JBRJ","","arvoreta ca. 1,5m, folhas verdes, conjunto amarelo, frequência densa","G.M. Barroso","","RB 205867",NA,"","",NA,NA,"","vegetação secundária","","","","","","","","","","","","",NA,"","","",NA,"","","Minas Gerais","Minas Gerais","brazil",NA,"",NA,NA,NA,"","","Minas Gerais",-44.67333254,-18.45539008,"Minas Gerais","mg",-21.375,-44.895555,"original coordinates","original coordinates outside municipality original in minas gerais falls in ingai"
