"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","elevation","elevationAccuracy","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","identifiedBy","occurrenceRemarks","continent","otherCatalogNumbers","fieldNotes","references","nomenclaturalCode","institutionID","verbatimEventDate","endDayOfYear","county","preparations","startDayOfYear","verbatimElevation","collectionID","individualCount","nomenclaturalStatus","taxonID","bibliographicCitation","coordinateUncertaintyInMeters","habitat","georeferenceProtocol","georeferenceSources","fieldNumber","identificationRemarks","georeferencedDate","typeStatus","higherGeography","organismID","datasetID","accessRights","higherClassification","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"126","Daphnopsis fasciculata",1928982821,-26.9120047872851,-48.6622616743931,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:53:32.714+0000","2018-10-19T13:54:28.734+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",15,0,"Santa Catarina",1955,9,29,"1955-09-29T00:00:00","","2018-12-08T19:30:49.992+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","55f14583-b2f3-46cf-90fc-1954d0c65f71","1609","Vascular plants","","Cunhas, ItajaÃ­","en","NY",1928982821,"55f14583-b2f3-46cf-90fc-1954d0c65f71","PhysicalObject","R. M. Klein","1182393","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1402085","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","29 Sep 1955",272,"ItajaÃ­","sheet",272,"49 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",27253,"Orla da mata.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.9120047872851,-48.6622616743931,"original coordinates","original coordinates outside municipality original in  falls in itajai"
"127","Daphnopsis fasciculata",1929670008,-26.9120047872851,-48.6622616743931,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:24:59.942+0000","2018-10-19T14:21:52.811+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",10,0,"Santa Catarina",1954,6,21,"1954-06-21T00:00:00","","2018-12-09T02:50:26.223+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","86aa5644-3dea-45e2-8270-2036a4a7cc66","1897","Vascular plants","","Cunhas, ItajaÃ­","en","NY",1929670008,"86aa5644-3dea-45e2-8270-2036a4a7cc66","PhysicalObject","R. Reitz","1182516","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1406483","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","21 Jun 1954",172,"ItajaÃ­","sheet",172,"33 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",27253,"Mata.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.9120047872851,-48.6622616743931,"original coordinates","original coordinates outside municipality original in  falls in itajai"
"128","Daphnopsis fasciculata",1930803616,-26.9120047872851,-48.6622616743931,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:04:29.266+0000","2018-10-19T15:07:25.655+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",10,0,"Santa Catarina",1954,9,24,"1954-09-24T00:00:00","","2018-12-09T03:01:42.360+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","d6c5c1c8-840a-46d8-9e0b-c568de0f5259","2111","Vascular plants","","Cunhas, ItajaÃ­","en","NY",1930803616,"d6c5c1c8-840a-46d8-9e0b-c568de0f5259","PhysicalObject","R. Reitz","1182515","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1406478","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","24 Sep 1954",267,"ItajaÃ­","sheet",267,"33 ft","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",27253,"Na orla da mata.","Other source","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"","","","",NA,"","","","","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.9120047872851,-48.6622616743931,"original coordinates","original coordinates outside municipality original in  falls in itajai"
"129","Daphnopsis fasciculata",1930761803,-22.499951423115,-44.5635613356282,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:01:31.675+0000","2018-11-18T16:01:31.793+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1966-01-01T00:00:00",0,0,"Rio de Janeiro",1945,2,12,"1945-02-12T00:00:00","","2018-12-09T06:37:41.927+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","d3d924c8-aaa1-4907-abfd-14c9cbbe5007","17434","Vascular plants","","Picada 3 Picos.","en","NY",1930761803,"d3d924c8-aaa1-4907-abfd-14c9cbbe5007","PhysicalObject","A. C. Brade","1182218","NY","","L. I. Nevling","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1399391","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","12 Feb 1945",43,"Itatiaia","sheet",43,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",19648,"","","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)",NA,"!, L. Rossi, 1997","","","",NA,"","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.499951423115,-44.5635613356282,"original coordinates","original coordinates outside municipality original in  falls in itatiaia"
"130","Daphnopsis fasciculata",1261029308,-22.383333,-44.65,"cdround,gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:04:31.001+0000","2018-06-20T08:04:31.005+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",900,NA,"Rio de Janeiro",1935,5,24,"1935-05-24T00:00:00","2011-12-20T12:53:00.000+0000","2018-12-06T19:20:29.751+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3595842","Brade 14663","Tropicos","","Itatiaia, caminho dos tres picos.","","MO",1261029308,"urn:catalog:MO:Tropicos:3595842","PhysicalObject","Alexander C. Brade","3595842","MO","MOBOT","L. Rossi","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/3595842",NA,"","","",NA,"","","ISOTYPE","",NA,"","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.383333,-44.65,"original coordinates","original coordinates outside municipality original in  falls in itatiaia"
"131","Daphnopsis fasciculata",1261029284,-22.383333,-44.65,"cdround,gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:04:30.989+0000","2016-03-21T16:32:10.076+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",900,NA,"Rio de Janeiro",1935,5,24,"1935-05-24T00:00:00","2011-12-20T13:10:00.000+0000","2018-12-06T19:20:29.751+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3595843","Brade 14664","Tropicos","","Itatiaia, caminho dos tres picos.","","MO",1261029284,"urn:catalog:MO:Tropicos:3595843","PhysicalObject","Alexander C. Brade","3595843","MO","MOBOT","Rossi","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/3595843",NA,"","","",NA,"","","PARATYPE","",NA,"","","","","","Rio de Janeiro","brazil",NA,"",NA,NA,NA,"","","Rio de Janeiro",-42.66307908,-22.19581555,"Rio de Janeiro","rj",-22.383333,-44.65,"original coordinates","original coordinates outside municipality original in  falls in itatiaia"
"132","Daphnopsis fasciculata",1929518178,-23.654505,-46.621883,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:23:40.909+0000","2018-11-18T15:23:40.962+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",0,0,"SÃ£o Paulo",1935,8,8,"1935-08-08T00:00:00","","2018-12-09T09:24:10.670+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","7bd7bc13-baaa-427b-8a9a-9438c04b5881","Planta viva no.448","Vascular plants","","Nativa no Parque do Estado e Jardim Botanico.","en","NY",1929518178,"7bd7bc13-baaa-427b-8a9a-9438c04b5881","PhysicalObject","F. C. Hoehne","1182350","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1401118","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","08 Aug 1935",220,"SÃ£o Paulo","sheet",220,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",2176.57,"Da mata.","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,"","2016-03-18","","",NA,"","","","","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.654505,-46.621883,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"133","Daphnopsis fasciculata",1928711495,-23.654505,-46.621883,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:51:31.051+0000","2018-11-18T14:51:31.104+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",0,0,"SÃ£o Paulo",1935,12,19,"1935-12-19T00:00:00","","2018-12-08T19:28:22.376+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","42b3a816-7d27-4181-9e43-3de8f6077208","Planta viva no.462","Vascular plants","","Nativa no Parque do Estado e Jardim Botanico.","en","NY",1928711495,"42b3a816-7d27-4181-9e43-3de8f6077208","PhysicalObject","F. C. Hoehne","1182348","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1401116","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","19 Dec 1935",353,"SÃ£o Paulo","sheet",353,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",2176.57,"","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,"","2016-03-18","","",NA,"","","","","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.654505,-46.621883,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"134","Daphnopsis fasciculata",1929930464,-23.654505,-46.621883,"","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:27:18.300+0000","2018-11-18T15:27:18.309+0000",96,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","1997-01-01T00:00:00",0,0,"SÃ£o Paulo",1935,12,19,"1935-12-19T00:00:00","","2018-12-06T11:23:22.397+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","9931291d-63a2-422c-9cd1-4e76b0353d1e","s.n.","Vascular plants","","Nativa no Parque do Estado e Jardim Botanico.","en","NY",1929930464,"9931291d-63a2-422c-9cd1-4e76b0353d1e","PhysicalObject","F. C. Hoehne","1182349","NY","","L. Rossi","","SOUTH_AMERICA","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1401117","ICN","http://biocol.org/urn:lsid:biocol.org:col:15556","19 Dec 1935",353,"SÃ£o Paulo","sheet",353,"","http://biocol.org/urn:lsid:biocol.org:col:15556",NA,"",NA,"",2176.57,"","Georeferencing Quick Reference Guide, Version 2012","Google Maps (map data 2016), Manis Georef. Calculator",NA,"","2016-03-18","","",NA,"","","","","","SÃ£o Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-23.654505,-46.621883,"original coordinates","original coordinates outside municipality original in  falls in sao paulo"
"135","Daphnopsis fasciculata",1260559297,-26.3,-48.85,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:02:51.807+0000","2016-03-21T16:06:38.890+0000",28,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","2008-01-01T00:00:00",NA,NA,"Santa Catarina",1897,8,20,"1897-08-20T00:00:00","2012-05-17T05:02:00.000+0000","2018-12-09T00:36:50.769+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3170051","Schwacke 3278","Tropicos","","prope Jouinville [Joinville].","","MO",1260559297,"urn:catalog:MO:Tropicos:3170051","PhysicalObject","Carl Schwacke","3170051","MO","MOBOT","Z.S. Rogers (MO)","","SOUTH_AMERICA","","","","ICNafp","","",NA,"","",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15859",1,"No opinion",50164781,"http://www.tropicos.org/Specimen/3170051",NA,"","","",NA,"","","","",NA,"","","","","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.3,-48.85,"original coordinates","original coordinates outside municipality original in  falls in joinville"
"136","Daphnopsis fasciculata",1228628012,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:37:34.727+0000","2018-11-22T21:37:35.026+0000",97,"none","PRESERVED_SPECIMEN",3568407,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis beta Taub.","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","beta","SPECIES","SYNONYM","none",NA,NA,"",1879,NA,NA,"1879-01-01T00:00:00","","2018-12-06T15:30:16.638+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","b3f3975f-1343-4600-b196-53a93dc335af","11481","Negatives/Types","","","en","Botany",1228628012,"b3f3975f-1343-4600-b196-53a93dc335af","PhysicalObject","A. F. M. Glaziou",NA,"F","F","","","SOUTH_AMERICA","","","","ICBN","F","",NA,"","",NA,"","Botany",NA,"",NA,"",NA,"","","",NA,"","","ISOLECTOTYPE","South America, BRAZIL",280885,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","Plantae Spermatophyta Dicotyledoneae Thymelaeaceae","","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"137","Daphnopsis fasciculata",1228545802,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:34:59.294+0000","2018-11-22T21:34:59.304+0000",97,"none","PRESERVED_SPECIMEN",3567780,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis longifolia Taub.","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","longifolia","SPECIES","SYNONYM","none",NA,NA,"",1876,10,4,"1876-10-04T00:00:00","","2018-12-07T20:12:34.593+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","3752f213-a5fc-4c95-862c-8f201982c1ea","8252","Negatives/Types","","","en","Botany",1228545802,"3752f213-a5fc-4c95-862c-8f201982c1ea","PhysicalObject","A. F. M. Glaziou",NA,"F","F","","","SOUTH_AMERICA","","","","ICBN","F","",NA,"","",NA,"","Botany",NA,"",NA,"",NA,"","","",NA,"","","ISOSYNTYPE","South America, BRAZIL",280900,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","Plantae Spermatophyta Dicotyledoneae Thymelaeaceae","","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"138","Daphnopsis fasciculata",1095357639,-29.301944,-49.916944,"gass84","2273e40d-26c2-4959-aea2-b6abcce16d09","04481953-6112-489f-bb8d-9703d787e3ea","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-12-03T13:50:22.221+0000","2018-12-03T15:52:56.350+0000",122,"none","PRESERVED_SPECIMEN",3568025,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis fasciculata (Meisn.) Nevling","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","fasciculata","SPECIES","ACCEPTED","none",NA,NA,"Rio Grande do Sul",NA,NA,NA,"none","2018-10-15T19:30:58.000+0000","2018-12-03T15:54:13.665+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","ICN - Herbário do Instituto de Ciências Naturais","BRA:UFRGS:ICN:0000176628","303","ICN - Herbário do Instituto de Ciências Naturais","Morrinhos do Sul","Pixirica","pt","ICN",1095357639,"BRA:UFRGS:ICN:0000176628","Collection","Schmidt-Silveira, F; Mancino, L","176628","UFRGS","Universidade Federal do Rio Grande do Sul (UFRGS)","Mancino, L","","SOUTH_AMERICA","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","","",NA,"","","","","Morrinhos do Sul","Rio Grande do Sul","brazil",193,"Morrinhos do Sul",4312443,-49.95422,-29.337942,"RIO GRANDE DO SUL","RS","Rio Grande do Sul",-53.24495754,-29.78635099,"Rio Grande do Sul","rs",-29.301944,-49.916944,"original coordinates","original coordinates OK"
"139","Daphnopsis fasciculata",1144672067,-22.48222,-42.9125,"gass84,rdativ","f577c9f3-ae71-4278-b6bf-512ba1dfaa21","43a26bbf-466a-4335-96cc-01d0656c614a","none","6040a0d6-f762-11e1-a439-00145eb45e9a","CH","BIOCASE","2018-12-11T22:26:28.197+0000","2016-02-23T13:22:59.939+0000",43,"none","PRESERVED_SPECIMEN",3568407,6,7707728,220,941,2428,3188467,3568025,3568025,"Daphnopsis beta Taub.","Daphnopsis fasciculata (Meisn.) Nevling","Plantae","Tracheophyta","Malvales","Thymelaeaceae","Daphnopsis","Daphnopsis fasciculata","Daphnopsis","beta","SPECIES","SYNONYM","none",NA,NA,"",NA,NA,NA,"none","","2018-12-06T21:54:29.800+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","Rio de Janeiro - Rio de Janeiro/Estado do Rio de Janeiro","","Geneva Herbarium – General Collection (G)",1144672067,"","","Glaziou, A. F. M. (Coll. Delessert)","G-G-162206/1","G","","","","","","","","","","",NA,"","",NA,"","",NA,"",NA,"",NA,"","","",NA,"","","ISOLECTOTYPE","",NA,"","","","Daphnopsis beta Taub.","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-22.48222,-42.9125,"original coordinates","original coordinates outside municipality original in  falls in cachoeiras de macacu"
