"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","continent","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","elevation","elevationAccuracy","individualCount","preparations","otherCatalogNumbers","coordinateUncertaintyInMeters","georeferenceProtocol","eventRemarks","higherClassification","references","habitat","institutionID","county","nomenclaturalCode","verbatimEventDate","endDayOfYear","startDayOfYear","collectionID","georeferenceSources","nomenclaturalStatus","taxonID","bibliographicCitation","rights","higherGeography","identificationRemarks","fieldNotes","fieldNumber","dynamicProperties","verbatimLocality","identificationID","organismID","datasetID","accessRights","typeStatus","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"108","Tocoyena brasiliensis",1260650847,-16.36666,-39.01666,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:10.932+0000","2016-03-21T16:12:11.765+0000",28,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Bahia",1974,3,17,"1974-03-17T00:00:00","2015-08-23T05:45:00.000+0000","2018-12-09T00:37:37.033+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3252774","Harley 17085","Tropicos","","11 km. S. Santa cruz Cabralia. Restinga by the sea, with strand vegetation progressively developing into scrub and low forest further inland","","MO",1260650847,"urn:catalog:MO:Tropicos:3252774","PhysicalObject","R.M. Harley|S.A. Renvoize|C.M. Erskine|Christine A. Brighton|R.S. Pinheiro","3252774","MO","MOBOT","","J. A. Steyermark",NA,NA,NA,"","",NA,"","","","","","","","ICNafp","",NA,NA,"http://biocol.org/urn:lsid:biocol.org:col:15859","","No opinion",50141304,"http://www.tropicos.org/Specimen/3252774","","","","",NA,"","",NA,NA,"","","","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-16.36666,-39.01666,"original coordinates","original coordinates outside municipality original in  falls in porto seguro"
"109","Tocoyena brasiliensis",1077532104,-15.916667,-38.916667,"gass84","f45c5ee0-e5ec-42e3-a80a-07318144efa4","202d5f34-ff58-4ad7-964f-c947ce18078e","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T15:40:48.141+0000","2018-08-03T12:04:45.254+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","SOUTH_AMERICA","Bahia",1974,3,23,"1974-03-23T00:00:00","2018-07-10T14:21:55.000+0000","2018-12-09T10:54:28.182+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IPA - Herbário - IPA Dárdano de Andrade Lima","BRA:IPA:IPA:0000023474","17302","IPA - Herbário - IPA Dárdano de Andrade Lima","","coastal zone. ca. 4km SW of Belmonte, on roas to Itapebi.","pt","IPA",1077532104,"BRA:IPA:IPA:0000023474","Collection","Harley, R.M.","23474","IPA","Empresa Pernambucana de Pesquisa Agropecuária, IPA","Trees to 5m. Leaves bright green, paler beneath. Flowers green in bud, pale butter-yellow when open, darkening with age; perfumed.","Steyermark, J.A.",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.916667,-38.916667,"original coordinates","original coordinates outside municipality original in  falls in belmonte"
"110","Tocoyena brasiliensis",1090413570,-16.366667,-39.016667,"gass84","bc81e05b-ed51-46ba-a0a4-90fbae9b5545","c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:33:06.559+0000","2018-11-24T12:33:06.646+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Bahia",1974,3,17,"1974-03-17T00:00:00","2018-11-14T18:15:42.000+0000","2018-12-08T04:42:16.414+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","CEPEC - Herbário do Centro de Pesquisas do Cacau","BRA:CEPLAC:CEPEC:0000011762","17085","CEPEC - Herbário do Centro de Pesquisas do Cacau","SANTA CRUZ CABRÁLIA","11Km ao S da cidade.","pt","CEPEC",1090413570,"BRA:CEPLAC:CEPEC:0000011762","Collection","R. M. Harley","11762","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","","J. A. Steyermark",NA,NA,NA,"","30/12/1977",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","SANTA CRUZ CABRÁLIA","Bahia","brazil",3034,"Santa Cruz Cabrália",2927705,-39.203176,-16.228954,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-16.366667,-39.016667,"original coordinates","original coordinates outside municipality original in santa cruz cabralia falls in porto seguro"
"111","Tocoyena brasiliensis",1090552199,-14.1839,-44.5344,"gass84","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:11.127+0000","2018-09-24T19:21:01.622+0000",129,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1976-06-16T00:00:00","","Bahia",1972,3,16,"1972-03-16T00:00:00","2018-08-07T17:33:20.000+0000","2018-12-08T04:43:16.647+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000023508","s/nº","IAC - Herbário do Instituto Agronômico de Campinas","Cocos","6 km ao sul de Cocos, Espigã","pt","IAC",1090552199,"BRA:IAC:IAC:0000023508","Collection","W.R. Anderson et al.","23508","IAC","Instituto Agronômico de Campinas, IAC","","J.H. Kirkbride Jr.",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Cocos","Bahia","brazil",3285,"Cocos",2908101,-45.21345,-14.491621,"BAHIA","BA","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-14.1839,-44.5344,"original coordinates","original coordinates OK"
"112","Tocoyena brasiliensis",1929316782,-21.8057037481045,-54.5473357234374,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:21:54.245+0000","2018-11-18T15:21:54.276+0000",96,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1977-01-01T00:00:00","SOUTH_AMERICA","Mato Grosso do Sul",1970,10,28,"1970-10-28T00:00:00","","2018-12-08T19:00:14.204+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","6d9af0c8-6bba-4d52-a114-a072fa898277","25286","Vascular plants","","Fda. Progresso.","en","NY",1929316782,"6d9af0c8-6bba-4d52-a114-a072fa898277","PhysicalObject","G. G. Hatschbach","1034023","NY","","","J. H. Kirkbride Jr.",0,0,NA,"sheet","",65544,"Other source","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1229527","do cerrado","http://biocol.org/urn:lsid:biocol.org:col:15556","Rio Brilhante","ICN","28 Oct 1970",301,301,"http://biocol.org/urn:lsid:biocol.org:col:15556","CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",NA,"","","","rev. I.S. Gottsberger, 1998; ! Piero Delprete, 2008","",NA,"","",NA,NA,"","","","","","Mato Grosso do Sul","brazil",NA,"",NA,NA,NA,"","","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-21.8057037481045,-54.5473357234374,"original coordinates","original coordinates outside municipality original in  falls in rio brilhante"
"113","Tocoyena brasiliensis",1087267058,-16.6786,-49.2539,"gass84","d82d5a18-0428-4e52-be16-f509153e8126","e97090cb-7731-41c7-ac24-31a841730654","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-14T17:18:14.212+0000","2018-01-05T18:34:01.996+0000",114,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1998-01-01T00:00:00","SOUTH_AMERICA","Goiás",1968,5,20,"1968-05-20T00:00:00","2015-09-28T11:27:41.000+0000","2018-12-08T13:03:33.226+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","UB - Herbário da Universidade de Brasília","BRA:UnB:UB:0000044213","947","UB - Herbário da Universidade de Brasília","Goiânia","Goiânia, Rodovia GO-4, para Inhumas","pt","UB",1087267058,"BRA:UnB:UB:0000044213","Collection","Rizzo, JA","44213","UnB","Universidade de Brasília (UnB)","","Delprete, PG",9999,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Goiânia","Goiás","brazil",2957,"Goiânia",5208707,-49.275373,-16.642795,"GOIAS","GO","Goiás",-49.62349059,-16.04162242,"Goiás","go",-16.6786,-49.2539,"original coordinates","original coordinates OK"
"114","Tocoyena brasiliensis",1260655879,-16.000488,-49.000682,"cdround,gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:12.010+0000","2016-03-21T16:12:30.429+0000",28,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1984-01-01T00:00:00","SOUTH_AMERICA","Goiás",1965,12,1,"1965-12-01T00:00:00","2010-10-07T15:39:00.000+0000","2018-12-09T00:37:39.727+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3257411","Irwin 10869","Tropicos","","Serra dos Pirineus, Cerrado ca 1 km S, of Corumba de Goias","","MO",1260655879,"urn:catalog:MO:Tropicos:3257411","PhysicalObject","Howard S. Irwin|R. Souza|R. Reis dos Santos","3257411","MO","MOBOT","","A. L. Reado 02.04.",1000,NA,NA,"","",NA,"","","","","","","","ICNafp","",NA,NA,"http://biocol.org/urn:lsid:biocol.org:col:15859","","No opinion",50141304,"http://www.tropicos.org/Specimen/3257411","","","","",NA,"","",NA,NA,"","","","","","Goiás","brazil",NA,"",NA,NA,NA,"","","Goiás",-49.62349059,-16.04162242,"Goiás","go",-16.000488,-49.000682,"original coordinates","original coordinates outside municipality original in  falls in pirenopolis"
"115","Tocoyena brasiliensis",1930982934,-12.5,-40.48,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:23:40.127+0000","2018-11-18T16:23:40.282+0000",96,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","2002-01-01T00:00:00","SOUTH_AMERICA","Mato Grosso do Sul",1964,10,20,"1964-10-20T00:00:00","","2018-12-08T04:57:22.291+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","e36a7f53-2e6a-4d9a-a056-c9c65afdd485","2369","Vascular plants","","TrÃªs Lagoas, Fazenda Dr. JosÃ© Mendes.","en","NY",1930982934,"e36a7f53-2e6a-4d9a-a056-c9c65afdd485","PhysicalObject","J. C. Gomes","1034022","NY","","","P. G. Delprete",0,0,NA,"sheet","",NA,"","","","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1229526","","http://biocol.org/urn:lsid:biocol.org:col:15556","","ICN","20 Oct 1964",294,294,"http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,"","","","! Piero Delprete, 2008","",NA,"","",NA,NA,"","","","","","Mato Grosso do Sul","brazil",NA,"",NA,NA,NA,"","","Mato Grosso do Sul",-54.84600034,-20.32777902,"Mato Grosso do Sul","ms",-12.5,-40.48,"original coordinates","original coordinates outside municipality original in  falls in itaberaba"
"116","Tocoyena brasiliensis",1228593475,-22,-49,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:36:20.176+0000","2018-11-22T21:36:20.295+0000",97,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1998-01-01T00:00:00","SOUTH_AMERICA","São Paulo",1936,11,10,"1936-11-10T00:00:00","","2018-12-06T15:29:52.814+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","776fe9c3-23e4-4632-98e1-25383e3d8b72","36786","GDI 2013-2015 SAPP","","","en","Botany",1228593475,"776fe9c3-23e4-4632-98e1-25383e3d8b72","PhysicalObject","F. C. Hoehne","V0295246F","F","F","","RRC ID Flag",NA,NA,NA,"","",NA,"","","Plantae Spermatophyta Dicotyledoneae Rubiaceae","","","F","","ICBN","",NA,NA,"Botany","","",NA,"","","South America, Brazil, São Paulo","","",36786,"","",NA,399370,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","","","","São Paulo","brazil",NA,"",NA,NA,NA,"","","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22,-49,"original coordinates","original coordinates outside municipality original in  falls in iacanga"
"117","Tocoyena brasiliensis",1228362074,-2.4333,-54.6833,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:38:12.720+0000","2018-11-22T21:38:12.744+0000",97,"none","PRESERVED_SPECIMEN",2898279,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena sprucei Standl.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","sprucei","SPECIES","SYNONYM","none","SOUTH_AMERICA","Pará",1851,NA,NA,"1851-01-01T00:00:00","","2018-12-07T20:10:52.081+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","d2836e9c-51b4-4e29-b196-80ccc55ea7c4","358","","","Santarém","en","Botany",1228362074,"d2836e9c-51b4-4e29-b196-80ccc55ea7c4","PhysicalObject","R. Spruce","V0071193F","F","F","","",NA,NA,NA,"","",NA,"","","Plantae Spermatophyta Dicotyledoneae Rubiaceae","","","F","","ICBN","",NA,NA,"Botany","","",NA,"","","South America, Brazil, Pará, Santarém","","",NA,"","",NA,272074,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","PARATYPE","","","Pará","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-2.4333,-54.6833,"original coordinates","original coordinates outside municipality original in  falls in santarem"
"118","Tocoyena brasiliensis",1848918311,-10,-55,"","7b9a08ea-f762-11e1-a439-00145eb45e9a","0674aea0-a7e1-11d8-9534-b8a03c50a862","none","6038e54e-f762-11e1-a439-00145eb45e9a","DE","BIOCASE","2018-10-16T15:22:43.182+0000","2018-06-12T20:35:36.268+0000",91,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","",1850,4,NA,"1850-04-01T00:00:00","","2018-12-08T22:46:39.147+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","In vicinibus Santarem, Prov. Parà.","","BSMvplantscoll",1848918311,"http://id.snsb.info/snsb/collection/497918/619042/276760","","Spruce, R. (no. 676)","M-0189502 / 619042 / 276760","SNSB-M","","","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","NOTATYPE","Tocoyena brasiliensis Mart.","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10,-55,"original coordinates","original coordinates outside municipality original in  falls in guaranta do norte"
"119","Tocoyena brasiliensis",1848918314,-10,-55,"","7b9a08ea-f762-11e1-a439-00145eb45e9a","0674aea0-a7e1-11d8-9534-b8a03c50a862","none","6038e54e-f762-11e1-a439-00145eb45e9a","DE","BIOCASE","2018-10-16T15:22:43.174+0000","2018-06-12T20:35:36.266+0000",91,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","",1849,11,NA,"1849-11-01T00:00:00","","2018-12-08T22:46:39.266+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","In vicinibus Santarem, Prov. Parà.","","BSMvplantscoll",1848918314,"http://id.snsb.info/snsb/collection/497917/619041/276759","","Spruce, R. (no. 330)","M-0189501 / 619041 / 276759","SNSB-M","","","",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","TYPE","Tocoyena sprucei Standl.","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10,-55,"original coordinates","original coordinates outside municipality original in  falls in guaranta do norte"
"120","Tocoyena brasiliensis",1090152238,-0.606389,-47.561389,"gass84","0c00cc8f-fd48-4771-acae-216bfc42dfc2","dbf378dd-b030-4049-bc9c-b5b8643e67cd","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:36:10.086+0000","2018-07-04T12:09:00.998+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Pará",NA,NA,NA,"none","2018-06-14T13:43:52.000+0000","2018-12-08T04:39:57.574+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MFS - Herbário Profª. Drª. Marlene Freitas da Silva","BRA:UEPA:MFS:0000001812","933","MFS - Herbário Profª. Drª. Marlene Freitas da Silva","Maracanã","Algodoal, praia da Princesa, solo arenoso. 00º35'2,4""S 047º34'30,9""W.","pt","MFS",1090152238,"BRA:UEPA:MFS:0000001812","Collection","Gurgel, ESC","001812","UEPA","Universidade do Estado do Pará (UEPA)","Arbusto 3m. Flores com cálice verde amarelado, corola amarelada.","",0,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Maracanã","Pará","brazil",5523,"Maracanã",1504307,-47.498872,-0.799842,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.606389,-47.561389,"original coordinates","original coordinates OK"
"121","Tocoyena brasiliensis",735481560,-2.5,-44.25,"gass84","f4419c70-614f-11e2-897a-00145eb45e9a","021121c0-f040-11d8-b22f-b8a03c50a862","none","6047d0d6-f762-11e1-a439-00145eb45e9a","DE","BIOCASE","2013-09-07T07:15:51.000+0000","",1,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","",NA,NA,NA,"none","","2018-12-10T09:05:26.577+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","","","Herbarium University Ulm",735481560,"","","Gottsberger, G. & I.","221","ULM","","","Gottsberger I.",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-2.5,-44.25,"original coordinates","original coordinates outside municipality original in  falls in sao luis"
"122","Tocoyena brasiliensis",1087490950,-22.75,-48.416667,"gass84,txmatfuz","92e7a11c-2765-4eee-9341-2a89083e6132","f22ff2ae-6384-4d40-9ded-4d96befcacf0","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:32:18.007+0000","2017-12-29T14:40:53.398+0000",122,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","1998-08-13T00:00:00","","São Paulo",NA,NA,NA,"none","2016-08-22T19:26:20.000+0000","2018-12-08T13:04:42.517+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","BOTU - Herbário Irina Delanova Gemtchújnicov","BRA:UNESPIBB:BOTU:0000003348","","BOTU - Herbário Irina Delanova Gemtchújnicov","Botucatu","","pt","BOTU",1087490950,"BRA:UNESPIBB:BOTU:0000003348","Collection","Silva, M.I.","3348","Universidade Estadual Paulista, UNESP","Universidade Estadual Paulista, UNESP","Arbusto 1,5 m de altura e 3 cm de circunferência.","Jung-Mendaçoli, S.L.",NA,NA,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Botucatu","São Paulo","brazil",1381,"Botucatu",3507506,-48.467603,-22.862462,"SAO PAULO","SP","São Paulo",-48.72944932,-22.26440593,"São Paulo","sp",-22.75,-48.416667,"original coordinates","original coordinates OK"
"123","Tocoyena brasiliensis",1213529989,-0.789658,-48.543411,"gass84","0c00cc8f-fd48-4771-acae-216bfc42dfc2","dbf378dd-b030-4049-bc9c-b5b8643e67cd","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-24T12:36:11.786+0000","2018-07-04T12:09:02.664+0000",130,"none","PRESERVED_SPECIMEN",2898277,6,7707728,220,412,8798,2898227,2898277,2898277,"Tocoyena brasiliensis Mart.","Tocoyena brasiliensis Mart.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Tocoyena","Tocoyena brasiliensis","Tocoyena","brasiliensis","SPECIES","ACCEPTED","none","","Pará",NA,NA,NA,"none","","2018-07-08T01:37:02.148+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","MFS - Herbário Profª. Drª. Marlene Freitas da Silva","BRA:UEPA:MFS:0000005789","518","MFS - Herbário Profª. Drª. Marlene Freitas da Silva","Salvaterra","Praia do Salazar; Ilha do Marajó, Área aberta.","pt","MFS",1213529989,"BRA:UEPA:MFS:0000005789","Collection","Falcão da Silva, M","005789","UEPA","Universidade do Estado do Pará (UEPA)","Árvore ou arbusto lenhoso de 3 m de altura. Ramos acinzentados, lenticelados e estriados. Folha oposta, cruzadas, discolores nervura central proeminente abaxial e impressa na adaxial. Inflorescência terminal. Frutos orbiculares, enegre","Silva, CAS da",0,0,NA,"","",NA,"","","","","","","","","",NA,NA,"","","",NA,"","","","","",NA,"","",NA,NA,"","","","","Salvaterra","Pará","brazil",5524,"Salvaterra",1506302,-48.603003,-0.798673,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.789658,-48.543411,"original coordinates","original coordinates OK"
