"","name","key","decimalLatitude","decimalLongitude","issues","datasetKey","publishingOrgKey","networkKeys","installationKey","publishingCountry","protocol","lastCrawled","lastParsed","crawlId","extensions","basisOfRecord","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","speciesKey","acceptedTaxonKey","scientificName","acceptedScientificName","kingdom","phylum","order","family","genus","species","genericName","specificEpithet","taxonRank","taxonomicStatus","dateIdentified","stateProvince.original","year","month","day","eventDate","modified","lastInterpreted","license","identifiers","facts","relations","geodeticDatum","class","countryCode","country.original","rightsHolder","identifier","recordNumber","datasetName","municipality.original","locality","language","collectionCode","gbifID","occurrenceID","type","recordedBy","catalogNumber","institutionCode","ownerInstitutionCode","occurrenceRemarks","identifiedBy","continent","elevation","elevationAccuracy","otherCatalogNumbers","identificationQualifier","individualCount","preparations","fieldNotes","habitat","institutionID","higherGeography","georeferenceProtocol","island","endDayOfYear","startDayOfYear","higherClassification","nomenclaturalStatus","nomenclaturalCode","taxonID","bibliographicCitation","collectionID","references","created","associatedSequences","county","rights","verbatimEventDate","identificationRemarks","verbatimElevation","organismQuantity","organismQuantityType","georeferenceSources","infraspecificEpithet","coordinateUncertaintyInMeters","fieldNumber","verbatimTaxonRank","locationRemarks","georeferencedDate","eventRemarks","dynamicProperties","organismID","datasetID","accessRights","identificationID","typeStatus","islandGroup","typifiedName","municipality","stateProvince","country","FID","NOME","GEOCODIGO","POINT_X","POINT_Y","NOMEUF","SIGLAUF","estados_shp","x_estado","y_estado","nome","sigla","new_Lat","new_Lon","notes","comments"
"734","Psychotria mapourioides",1928700087,-26.9120047872851,-48.6622616743931,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:51:26.267+0000","2018-10-19T13:52:47.528+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Santa Catarina",1954,8,12,"1954-08-12T00:00:00","","2018-12-08T19:28:16.227+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","41ed6d40-344e-4a61-aaf1-c3c90f7ef541","804","Vascular plants","","Morro de Fazenda","en","NY",1928700087,"41ed6d40-344e-4a61-aaf1-c3c90f7ef541","PhysicalObject","R. M. Klein","502031","NY","","","C. W. Hamilton","SOUTH_AMERICA",30,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,224,224,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126745","","","ItajaÃ­","","12 Aug 1954","","98 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",27253,"","","","","",NA,NA,"","","","",NA,"","","Santa Catarina","brazil",NA,"",NA,NA,NA,"","","Santa Catarina",-50.48226937,-27.24592878,"Santa Catarina","sc",-26.9120047872851,-48.6622616743931,"original coordinates","original coordinates outside municipality original in  falls in itajai"
"735","Psychotria mapourioides",1090544766,3.8431,-51.835,"gass84,txmatfuz","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:06.066+0000","2017-12-29T14:14:01.979+0000",129,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-08-21T00:00:00","Amapá",1950,2,5,"1950-02-05T00:00:00","2016-10-10T17:19:25.000+0000","2018-12-08T04:43:12.909+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000015189","25872","IAC - Herbário do Instituto Agronômico de Campinas","Oiapoque","Rio Oiapoque, igarapé Nataia","pt","IAC",1090544766,"BRA:IAC:IAC:0000015189","Collection","R.L. Fróes","15189","IAC","Instituto Agronômico de Campinas, IAC","","C.M. Taylor","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Oiapoque","Amapá","brazil",5564,"Oiapoque",1600501,-51.900829,3.104499,"AMAPA","AP","Amapá",-51.9538472,1.44881681,"Amapá","ap",3.8431,-51.835,"original coordinates","original coordinates OK"
"736","Psychotria mapourioides",1090544838,3.8431,-51.835,"gass84,txmatfuz","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:06.093+0000","2017-12-29T14:14:02.027+0000",129,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-08-22T00:00:00","Amapá",1950,2,8,"1950-02-08T00:00:00","2016-10-10T17:19:25.000+0000","2018-12-08T04:43:12.903+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000015222","25921","IAC - Herbário do Instituto Agronômico de Campinas","Oiapoque","Rio Oiapoque","pt","IAC",1090544838,"BRA:IAC:IAC:0000015222","Collection","R.L. Fróes","15222","IAC","Instituto Agronômico de Campinas, IAC","","C.M. Taylor","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Oiapoque","Amapá","brazil",5564,"Oiapoque",1600501,-51.900829,3.104499,"AMAPA","AP","Amapá",-51.9538472,1.44881681,"Amapá","ap",3.8431,-51.835,"original coordinates","original coordinates OK"
"737","Psychotria mapourioides",1090544854,3.8431,-51.835,"gass84,txmatfuz","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:06.100+0000","2017-12-29T14:14:02.010+0000",129,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-08-22T00:00:00","Amapá",1950,2,14,"1950-02-14T00:00:00","2016-10-10T17:19:25.000+0000","2018-12-08T04:43:12.934+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000015260","25966","IAC - Herbário do Instituto Agronômico de Campinas","Oiapoque","Rio Oiapoque","pt","IAC",1090544854,"BRA:IAC:IAC:0000015260","Collection","R.L. Fróes","15260","IAC","Instituto Agronômico de Campinas, IAC","","C.M. Taylor","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Oiapoque","Amapá","brazil",5564,"Oiapoque",1600501,-51.900829,3.104499,"AMAPA","AP","Amapá",-51.9538472,1.44881681,"Amapá","ap",3.8431,-51.835,"original coordinates","original coordinates OK"
"738","Psychotria mapourioides",1090543015,-0.8583,-48.1417,"gass84,txmatfuz","1064b787-c882-493e-b17d-4ffba363b776","c47cd3b0-2178-4a4b-87a6-740b482970a9","none","b38ff2b7-c8af-454e-b5af-ee760f0d5bca","BR","DWC_ARCHIVE","2018-11-23T18:20:04.478+0000","2017-12-29T14:14:01.218+0000",129,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-08-22T00:00:00","Pará",1948,9,29,"1948-09-29T00:00:00","2016-10-10T17:19:25.000+0000","2018-12-08T04:43:12.214+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","IAC - Herbário do Instituto Agronômico de Campinas","BRA:IAC:IAC:0000013243","3240","IAC - Herbário do Instituto Agronômico de Campinas","Vigia","Campina do Palha","pt","IAC",1090543015,"BRA:IAC:IAC:0000013243","Collection","G.A. Black","13243","IAC","Instituto Agronômico de Campinas, IAC","","C.M. Taylor","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","Vigia","Pará","brazil",5519,"Vigia",1508209,-48.169987,-0.847498,"PARA","PA","Pará",-53.0625366,-3.972184,"Pará","pa",-0.8583,-48.1417,"original coordinates","original coordinates OK"
"739","Psychotria mapourioides",1928397436,-2.93778648539846,-44.2352209866645,"cdrep,rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:49:12.894+0000","2018-11-18T14:49:13.069+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","MaranhÃ£o",1940,NA,NA,"1940-01-01T00:00:00","","2018-12-08T19:25:24.469+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","2c6b0078-482a-432f-85ca-73fcc2bdc3ee","11809","Vascular plants","","Island of SÃ£o Luiz. Rozario, SÃ£o SimÃ£o.","en","NY",1928397436,"2c6b0078-482a-432f-85ca-73fcc2bdc3ee","PhysicalObject","R. de Lemos FrÃ³es","1005353","NY","","","C. W. Hamilton","SOUTH_AMERICA",0,0,"","",NA,"sheet","","high forest","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,0,0,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1084024","","","RosÃ¡rio","","1940","","",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",30574,"","","","","",NA,NA,"","","","",NA,"","","MaranhÃ£o","brazil",NA,"",NA,NA,NA,"","","Maranhão",-45.28117854,-5.05609075,"Maranhão","ma",-2.93778648539846,-44.2352209866645,"original coordinates","original coordinates outside municipality original in  falls in rosario"
"740","Psychotria mapourioides",1927883403,-8.17,-34.92,"gass84","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:45:23.255+0000","2018-11-18T14:45:23.300+0000",96,"none","PRESERVED_SPECIMEN",7626594,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides var. mapourioides","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","VARIETY","SYNONYM","1969-01-01T00:00:00","Pernambuco",1935,8,4,"1935-08-04T00:00:00","","2018-12-05T23:30:58.348+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","082e08c8-5ff3-4ab9-b820-0d3b640ddb66","4004","Vascular plants","","Mt. Gaurarapes, Prazeres","en","NY",1927883403,"082e08c8-5ff3-4ab9-b820-0d3b640ddb66","PhysicalObject","B. J. Pickel","502054","NY","","","J. A. Steyermark","SOUTH_AMERICA",0,0,"","",NA,"sheet","","In a thicket","http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,216,216,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=315455","","","","","04 Aug 1935","","",NA,NA,"","mapourioides",NA,"","","","","",NA,NA,"","","","",NA,"","","Pernambuco","brazil",NA,"",NA,NA,NA,"","","Pernambuco",-37.99303622,-8.3240949,"Pernambuco","pe",-8.17,-34.92,"original coordinates","original coordinates outside municipality original in  falls in jaboatao dos guararapes"
"741","Psychotria mapourioides",1260607518,-2.4,-48.2,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:01.797+0000","2016-03-21T16:09:36.417+0000",28,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1999-01-01T00:00:00","Pará",1931,8,6,"1931-08-06T00:00:00","2013-05-07T06:03:00.000+0000","2018-12-09T00:37:14.298+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3213772","Mexia 6057a","Tropicos","","Districto Acará. Thomé Assú; Santa Maria; border woods","","MO",1260607518,"urn:catalog:MO:Tropicos:3213772","PhysicalObject","Ynés Mexia","3213772","MO","MOBOT","","C.M. Taylor","SOUTH_AMERICA",40,NA,"","",1,"","","","","","",NA,NA,NA,"","No opinion","ICNafp",27902026,"http://www.tropicos.org/Specimen/3213772","http://biocol.org/urn:lsid:biocol.org:col:15859","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","Pará","brazil",NA,"",NA,NA,NA,"","","Pará",-53.0625366,-3.972184,"Pará","pa",-2.4,-48.2,"original coordinates","original coordinates outside municipality original in  falls in tome-acu"
"742","Psychotria mapourioides",1931224200,-8.93419,-62.0581,"rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:25:33.280+0000","2018-11-18T16:25:33.303+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","RondÃ´nia",1931,11,NA,"1931-11-01T00:00:00","","2018-12-07T05:39:21.998+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","f49ed77b-414b-4d36-b287-db971a60fc09","1512","Vascular plants","","near Tabajara, upper Machado River region.","en","NY",1931224200,"f49ed77b-414b-4d36-b287-db971a60fc09","PhysicalObject","B. A. Krukoff","1005354","NY","","","C. W. Hamilton","SOUTH_AMERICA",0,0,"","",NA,"sheet","","in terra firma.","http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,0,0,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1084029","","","","","Nov 1931 - Dec 1931","","",NA,NA,"Google Earth","",10000,"","","","2009-02","",NA,NA,"","","","",NA,"","","RondÃ´nia","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-8.93419,-62.0581,"original coordinates","original coordinates outside municipality original in  falls in machadinho d'oeste"
"743","Psychotria mapourioides",1929408907,-25.4807848457141,-48.8347668975131,"cdrep","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T15:22:43.146+0000","2018-10-19T14:19:12.653+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","ParanÃ¡",1914,7,30,"1914-07-30T00:00:00","","2018-12-09T15:34:56.172+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","741f720a-94aa-441f-930e-6c21bd4726a6","764a","Vascular plants","","Serra do Mar, Porto de Cima","en","NY",1929408907,"741f720a-94aa-441f-930e-6c21bd4726a6","PhysicalObject","G. JÃ¶nsson","502018","NY","","","C. W. Hamilton","SOUTH_AMERICA",200,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","Other source",NA,211,211,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126747","","","Morretes","","30 Jul 1914","","656 ft",NA,NA,"CRIA (Centro de ReferÃªncia em InformaÃ§Ã£o Ambiental)","",30514,"","","","","",NA,NA,"","","","",NA,"","","ParanÃ¡","brazil",NA,"",NA,NA,NA,"","","Paraná",-51.61693027,-24.63581955,"Paraná","pr",-25.4807848457141,-48.8347668975131,"original coordinates","original coordinates outside municipality original in  falls in morretes"
"744","Psychotria mapourioides",1928191496,-15.159747,-39.039072,"rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T14:47:40.721+0000","2018-11-18T14:47:40.876+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1992-01-01T00:00:00","Bahia",1842,NA,NA,"1842-01-01T00:00:00","","2018-12-05T23:33:52.396+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","1dc147cc-b2be-4fd8-989d-47c7b261d255","46","Vascular plants","","","en","NY",1928191496,"1dc147cc-b2be-4fd8-989d-47c7b261d255","PhysicalObject","C. E. F. von Glocker","502017","NY","","","C. W. Hamilton","SOUTH_AMERICA",0,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,0,0,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126757","","","","","1842","","",NA,NA,"Google Earth","",NA,"","","","2012-07-18","",NA,NA,"","","","",NA,"","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.159747,-39.039072,"original coordinates","original coordinates outside municipality original in  falls in una"
"745","Psychotria mapourioides",1930935394,-15.159747,-39.039072,"rdatm","d415c253-4d61-4459-9d25-4015b9084fb0","ae447c50-b8a8-11d8-92a4-b8a03c50a862","none","17017c2c-036b-45d9-b045-606d21b00771","US","DWC_ARCHIVE","2018-11-18T16:23:16.809+0000","2018-11-18T16:23:16.888+0000",96,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1997-01-01T00:00:00","Bahia",1841,NA,NA,"1841-01-01T00:00:00","","2018-12-08T04:56:49.693+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The New York Botanical Garden","e010218a-6732-440d-a5df-839eeac17bf8","","Vascular plants","","","en","NY",1930935394,"e010218a-6732-440d-a5df-839eeac17bf8","PhysicalObject","J. S. Blanchet","502019","NY","","","C. M. Taylor","SOUTH_AMERICA",0,0,"","",NA,"sheet","","","http://biocol.org/urn:lsid:biocol.org:col:15556","","",NA,0,0,"","","ICN",NA,"","http://biocol.org/urn:lsid:biocol.org:col:15556","http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=126691","","","","","1841","","",NA,NA,"Google Earth","",NA,"","","","2012-07-18","",NA,NA,"","","","",NA,"","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.159747,-39.039072,"original coordinates","original coordinates outside municipality original in  falls in una"
"746","Psychotria mapourioides",1228492614,-10.8339,-52.8731,"gass84","90c853e6-56bd-480b-8e8f-6285c3f8d42b","7b8aff00-a9f8-11d8-944b-b8a03c50a862","none","3b84ff5b-79ce-427c-acb7-b4004e160f66","US","DWC_ARCHIVE","2018-11-22T21:34:23.775+0000","2018-11-22T21:34:23.904+0000",97,"none","PRESERVED_SPECIMEN",2921081,6,7707728,220,412,8798,2919963,2921071,2921071,"Palicourea chionantha DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Palicourea","chionantha","SPECIES","SYNONYM","none","",1830,NA,NA,"1830-01-01T00:00:00","","2018-12-07T20:12:05.333+0000","http://creativecommons.org/publicdomain/zero/1.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","The Field Museum of Natural History","1a9b6e54-26f5-4c66-a3ca-299995f94663","","Negatives/Types","","","en","Botany",1228492614,"1a9b6e54-26f5-4c66-a3ca-299995f94663","PhysicalObject","P. Salzmann",NA,"F","F","","","SOUTH_AMERICA",NA,NA,"","",NA,"","","","F","South America, BRAZIL","",NA,NA,NA,"Plantae Spermatophyta Dicotyledoneae Rubiaceae","","ICBN",NA,"","Botany","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,227572,"seeds-20-nov-2018","http://fieldmuseum.org/about/copyright-information","","TYPE",NA,"","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-10.8339,-52.8731,"original coordinates","original coordinates outside municipality original in  falls in sao jose do xingu"
"747","Psychotria mapourioides",1144756628,-12.18306,-41.99722,"gass84,rdativ","f577c9f3-ae71-4278-b6bf-512ba1dfaa21","43a26bbf-466a-4335-96cc-01d0656c614a","none","6040a0d6-f762-11e1-a439-00145eb45e9a","CH","BIOCASE","2018-12-11T23:53:41.156+0000","2016-02-24T13:17:47.980+0000",43,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","none","",NA,NA,NA,"none","","2018-12-06T21:55:34.904+0000","http://creativecommons.org/licenses/by-nc/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","","","","","","Bahia - Igreja Velha/Estado da Bahia","","Geneva Herbarium – General Collection (G)",1144756628,"","","Blanchet, J. S. (Coll. Moricand)","G-G-224420/2","G","","","Taylor, C. M. (2010)","",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","","",NA,"","","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","ISOTYPE",NA,"Mapouria velhana Müll. Arg.","","","brazil",NA,"",NA,NA,NA,"","","",NA,NA,NA,"",-12.18306,-41.99722,"original coordinates","original coordinates outside municipality original in  falls in barra do mendes"
"748","Psychotria mapourioides",1260608562,-15.15,-39.08333,"gass84","7bd65a7a-f762-11e1-a439-00145eb45e9a","90fd6680-349f-11d8-aa2d-b8a03c50a862","none","c4e134d3-c68f-406d-a116-6a37895602e0","US","DWC_ARCHIVE","2018-06-20T08:03:01.579+0000","2016-03-21T16:09:39.109+0000",28,"none","PRESERVED_SPECIMEN",2921071,6,7707728,220,412,8798,2919963,2921071,2921071,"Psychotria mapourioides DC.","Psychotria mapourioides DC.","Plantae","Tracheophyta","Gentianales","Rubiaceae","Psychotria","Psychotria mapourioides","Psychotria","mapourioides","SPECIES","ACCEPTED","1999-01-01T00:00:00","Bahia",NA,NA,NA,"none","2008-05-27T22:02:00.000+0000","2018-12-09T00:37:15.023+0000","http://creativecommons.org/licenses/by/4.0/legalcode","none","none","none","WGS84","Magnoliopsida","BR","Brazil","Missouri Botanical Garden","urn:catalog:MO:Tropicos:3214477","Sant'Ana 647","Tropicos","","Municipio de Una. Região de mata HIGRÓFILA Sul Baina.","","MO",1260608562,"urn:catalog:MO:Tropicos:3214477","PhysicalObject","Sant'Ana","3214477","MO","MOBOT","","C.M. Taylor","SOUTH_AMERICA",NA,NA,"","",NA,"","","","","","",NA,NA,NA,"","No opinion","ICNafp",27902026,"http://www.tropicos.org/Specimen/3214477","http://biocol.org/urn:lsid:biocol.org:col:15859","","","","","","","","",NA,NA,"","",NA,"","","","","",NA,NA,"","","","",NA,"","","Bahia","brazil",NA,"",NA,NA,NA,"","","Bahia",-41.72018023,-12.47295682,"Bahia","ba",-15.15,-39.08333,"original coordinates","original coordinates outside municipality original in  falls in una"
